2023/08/18,23:11:52.756,1906_BAL2_B142_0000_MAG_3,373222.77,804263.39,316.48,4.36,-3.72,2.03,32.93,164.64,50708.82,1191.00
2023/08/18,23:11:52.913,1906_BAL2_B142_0000_MAG_3,373222.51,804263.64,316.48,4.36,-3.54,2.0,32.88,164.66,50708.87,1204.00
2023/08/18,23:11:53.005,1906_BAL2_B142_0000_MAG_3,373222.37,804263.79,316.48,4.36,-3.49,1.98,32.88,164.66,50708.87,1226.00
2023/08/18,23:11:53.081,1906_BAL2_B142_0000_MAG_3,373222.25,804263.91,316.48,4.36,-3.49,2.01,32.88,164.66,50708.89,1226.00
2023/08/18,23:11:53.166,1906_BAL2_B142_0000_MAG_3,373222.12,804264.05,316.48,4.36,-3.56,2.04,32.88,164.66,50708.87,1223.00
2023/08/18,23:11:53.323,1906_BAL2_B142_0000_MAG_3,373221.87,804264.3,316.48,4.36,-3.7,2.04,32.88,164.66,50708.92,1228.00
2023/08/18,23:11:53.399,1906_BAL2_B142_0000_MAG_3,373221.67,804264.42,316.41,4.37,-3.81,2.05,32.88,164.59,50708.94,1248.00
2023/08/18,23:11:53.508,1906_BAL2_B142_0000_MAG_3,373221.5,804264.59,316.41,4.37,-3.87,2.08,32.88,164.59,50709.01,1270.00
2023/08/18,23:11:53.571,1906_BAL2_B142_0000_MAG_3,373221.4,804264.69,316.41,4.37,-3.87,2.05,32.88,164.59,50708.94,1267.00
2023/08/18,23:11:53.651,1906_BAL2_B142_0000_MAG_3,373221.27,804264.82,316.41,4.37,-3.91,2.02,32.88,164.59,50709.05,1267.00
2023/08/18,23:11:53.810,1906_BAL2_B142_0000_MAG_3,373221.03,804265.08,316.41,4.37,-3.85,2.0,32.88,164.59,50709.03,1270.00
2023/08/18,23:11:53.900,1906_BAL2_B142_0000_MAG_3,373220.88,804265.23,316.41,4.37,-3.79,2.0,32.88,164.59,50709.12,1279.00
2023/08/18,23:11:53.979,1906_BAL2_B142_0000_MAG_3,373220.71,804265.34,316.41,4.36,-3.79,2.01,32.93,164.54,50709.17,1267.00
2023/08/18,23:11:54.057,1906_BAL2_B142_0000_MAG_3,373220.59,804265.46,316.41,4.36,-3.91,2.0,32.93,164.53,50709.24,1274.00
2023/08/18,23:11:54.241,1906_BAL2_B142_0000_MAG_3,373220.3,804265.76,316.41,4.36,-4.09,2.0,32.93,164.53,50709.28,1272.00
2023/08/18,23:11:54.303,1906_BAL2_B142_0000_MAG_3,373220.2,804265.86,316.41,4.36,-4.14,2.02,32.93,164.53,50709.24,1274.00
2023/08/18,23:11:54.381,1906_BAL2_B142_0000_MAG_3,373220.08,804265.98,316.41,4.36,-4.1,2.0,32.93,164.53,50709.31,1272.00
2023/08/18,23:11:54.458,1906_BAL2_B142_0000_MAG_3,373219.96,804266.11,316.41,4.36,-4.1,2.0,32.93,164.53,50709.31,1274.00
2023/08/18,23:11:54.701,1906_BAL2_B142_0000_MAG_3,373219.54,804266.49,316.44,4.36,-4.2,1.94,32.93,164.49,50709.15,1274.00
2023/08/18,23:11:54.803,1906_BAL2_B142_0000_MAG_3,373219.38,804266.65,316.44,4.36,-4.09,1.94,32.93,164.49,50709.1,1270.00
2023/08/18,23:11:54.897,1906_BAL2_B142_0000_MAG_3,373219.23,804266.8,316.44,4.36,-3.87,1.96,32.93,164.49,50709.1,1267.00
2023/08/18,23:11:54.943,1906_BAL2_B142_0000_MAG_3,373219.16,804266.88,316.44,4.36,-3.87,1.96,32.93,164.49,50708.96,1262.00
2023/08/18,23:11:55.118,1906_BAL2_B142_0000_MAG_3,373218.89,804267.16,316.44,4.36,-3.8,2.02,32.93,164.48,50708.86,1248.00
2023/08/18,23:11:55.196,1906_BAL2_B142_0000_MAG_3,373218.74,804267.27,316.45,4.36,-3.81,1.95,32.93,164.49,50708.73,1230.00
2023/08/18,23:11:55.277,1906_BAL2_B142_0000_MAG_3,373218.61,804267.4,316.45,4.36,-3.91,1.97,32.93,164.48,50708.69,1228.00
2023/08/18,23:11:55.358,1906_BAL2_B142_0000_MAG_3,373218.48,804267.53,316.45,4.36,-3.91,1.95,32.93,164.48,50708.53,1223.00
2023/08/18,23:11:55.545,1906_BAL2_B142_0000_MAG_3,373218.19,804267.83,316.45,4.36,-4.03,1.96,32.93,164.48,50708.46,1216.00
2023/08/18,23:11:55.613,1906_BAL2_B142_0000_MAG_3,373218.08,804267.94,316.45,4.36,-4.03,1.99,32.93,164.47,50708.37,1204.00
2023/08/18,23:11:55.674,1906_BAL2_B142_0000_MAG_3,373217.99,804268.04,316.45,4.36,-4.04,1.96,32.93,164.47,50708.3,1196.00
2023/08/18,23:11:55.768,1906_BAL2_B142_0000_MAG_3,373217.73,804268.14,316.45,4.36,-4.14,1.97,32.93,164.46,50708.28,1194.00
2023/08/18,23:11:55.847,1906_BAL2_B142_0000_MAG_3,373217.61,804268.26,316.45,4.36,-4.14,1.96,32.93,164.46,50708.19,1182.00
2023/08/18,23:11:56.015,1906_BAL2_B142_0000_MAG_3,373217.34,804268.53,316.45,4.36,-3.96,1.97,32.93,164.46,50708.23,1172.00
2023/08/18,23:11:56.096,1906_BAL2_B142_0000_MAG_3,373217.21,804268.66,316.45,4.36,-3.96,1.93,32.93,164.46,50708.21,1184.00
2023/08/18,23:11:56.177,1906_BAL2_B142_0000_MAG_3,373217.09,804268.79,316.45,4.36,-4.0,1.84,32.93,164.45,50708.25,1204.00
2023/08/18,23:11:56.257,1906_BAL2_B142_0000_MAG_3,373216.96,804268.92,316.45,4.36,-4.08,1.88,32.93,164.45,50708.25,1206.00
2023/08/18,23:11:56.443,1906_BAL2_B142_0000_MAG_3,373216.6,804269.18,316.51,4.36,-4.03,2.01,32.93,164.44,50708.28,1208.00
2023/08/18,23:11:56.491,1906_BAL2_B142_0000_MAG_3,373216.52,804269.25,316.51,4.36,-3.97,1.98,32.93,164.44,50708.32,1223.00
2023/08/18,23:11:56.590,1906_BAL2_B142_0000_MAG_3,373216.36,804269.41,316.51,4.36,-3.97,1.97,32.93,164.44,50708.28,1208.00
2023/08/18,23:11:56.651,1906_BAL2_B142_0000_MAG_3,373216.27,804269.51,316.51,4.36,-3.88,2.0,32.93,164.44,50708.35,1189.00
2023/08/18,23:11:56.824,1906_BAL2_B142_0000_MAG_3,373216.0,804269.78,316.51,4.36,-3.84,1.99,32.93,164.44,50708.39,1174.00
2023/08/18,23:11:56.900,1906_BAL2_B142_0000_MAG_3,373215.88,804269.9,316.51,4.36,-3.98,1.97,32.93,164.44,50708.46,1169.00
2023/08/18,23:11:56.978,1906_BAL2_B142_0000_MAG_3,373215.7,804270.0,316.51,4.36,-3.98,1.99,32.93,164.43,50708.48,1155.00
2023/08/18,23:11:57.077,1906_BAL2_B142_0000_MAG_3,373215.55,804270.16,316.51,4.36,-4.13,1.98,32.93,164.43,50708.51,1147.00
2023/08/18,23:11:57.141,1906_BAL2_B142_0000_MAG_3,373215.44,804270.26,316.51,4.36,-4.08,2.0,32.93,164.43,50708.5,1145.00
2023/08/18,23:11:57.315,1906_BAL2_B142_0000_MAG_3,373215.17,804270.54,316.51,4.36,-4.07,2.02,32.88,164.43,50708.57,1152.00
2023/08/18,23:11:57.392,1906_BAL2_B142_0000_MAG_3,373215.05,804270.66,316.51,4.36,-4.17,2.0,32.88,164.43,50708.6,1165.00
2023/08/18,23:11:57.480,1906_BAL2_B142_0000_MAG_3,373214.91,804270.8,316.51,4.36,-4.17,2.02,32.88,164.43,50708.63,1157.00
2023/08/18,23:11:57.578,1906_BAL2_B142_0000_MAG_3,373214.71,804271.07,316.55,4.37,-4.16,2.01,32.88,164.31,50708.64,1155.00
2023/08/18,23:11:57.717,1906_BAL2_B142_0000_MAG_3,373214.49,804271.3,316.55,4.37,-4.08,2.03,32.88,164.31,50708.73,1165.00
2023/08/18,23:11:57.796,1906_BAL2_B142_0000_MAG_3,373214.37,804271.42,316.55,4.37,-3.93,2.04,32.88,164.31,50708.71,1184.00
2023/08/18,23:11:57.873,1906_BAL2_B142_0000_MAG_3,373214.24,804271.55,316.55,4.37,-3.77,2.02,32.88,164.31,50708.78,1189.00
2023/08/18,23:11:57.968,1906_BAL2_B142_0000_MAG_3,373214.09,804271.7,316.55,4.37,-3.77,2.06,32.88,164.31,50708.72,1191.00
2023/08/18,23:11:58.142,1906_BAL2_B142_0000_MAG_3,373213.82,804271.97,316.55,4.37,-3.76,2.04,32.88,164.3,50708.8,1189.00
2023/08/18,23:11:58.217,1906_BAL2_B142_0000_MAG_3,373213.68,804272.17,316.5,4.37,-3.76,2.05,32.88,164.25,50708.78,1194.00
2023/08/18,23:11:58.301,1906_BAL2_B142_0000_MAG_3,373213.55,804272.3,316.5,4.37,-3.67,2.04,32.88,164.25,50708.73,1196.00
2023/08/18,23:11:58.363,1906_BAL2_B142_0000_MAG_3,373213.45,804272.4,316.5,4.37,-3.67,2.07,32.88,164.25,50708.69,1211.00
2023/08/18,23:11:58.457,1906_BAL2_B142_0000_MAG_3,373213.3,804272.55,316.5,4.37,-3.61,2.04,32.88,164.25,50708.72,1221.00
2023/08/18,23:11:58.612,1906_BAL2_B142_0000_MAG_3,373213.06,804272.8,316.5,4.37,-3.76,2.0,32.88,164.25,50708.64,1226.00
2023/08/18,23:11:58.736,1906_BAL2_B142_0000_MAG_3,373212.86,804273.0,316.5,4.37,-3.76,2.03,32.88,164.24,50708.64,1230.00
2023/08/18,23:11:58.768,1906_BAL2_B142_0000_MAG_3,373212.81,804273.05,316.5,4.37,-3.85,2.06,32.88,164.24,50708.6,1218.00
2023/08/18,23:11:58.860,1906_BAL2_B142_0000_MAG_3,373212.64,804273.24,316.5,4.37,-3.85,2.01,32.88,164.19,50708.57,1206.00
2023/08/18,23:11:59.013,1906_BAL2_B142_0000_MAG_3,373212.4,804273.49,316.5,4.37,-3.89,2.02,32.88,164.19,50708.58,1194.00
2023/08/18,23:11:59.107,1906_BAL2_B142_0000_MAG_3,373212.25,804273.64,316.5,4.37,-3.89,1.99,32.88,164.19,50708.57,1187.00
2023/08/18,23:11:59.192,1906_BAL2_B142_0000_MAG_3,373212.12,804273.77,316.5,4.37,-3.79,2.0,32.88,164.19,50708.55,1196.00
2023/08/18,23:11:59.278,1906_BAL2_B142_0000_MAG_3,373211.98,804273.91,316.5,4.37,-3.82,1.98,32.88,164.19,50708.53,1213.00
2023/08/18,23:11:59.340,1906_BAL2_B142_0000_MAG_3,373211.88,804274.01,316.5,4.37,-3.82,1.99,32.88,164.19,50708.44,1235.00
2023/08/18,23:11:59.512,1906_BAL2_B142_0000_MAG_3,373211.6,804274.33,316.45,4.37,-3.63,1.97,32.93,164.13,50708.48,1243.00
2023/08/18,23:11:59.606,1906_BAL2_B142_0000_MAG_3,373211.45,804274.48,316.45,4.37,-3.63,1.97,32.93,164.13,50708.46,1250.00
2023/08/18,23:11:59.669,1906_BAL2_B142_0000_MAG_3,373211.35,804274.58,316.45,4.37,-3.66,1.92,32.93,164.13,50708.41,1250.00
2023/08/18,23:11:59.768,1906_BAL2_B142_0000_MAG_3,373211.2,804274.74,316.45,4.37,-3.91,1.98,32.93,164.12,50708.42,1257.00
2023/08/18,23:11:59.908,1906_BAL2_B142_0000_MAG_3,373210.98,804274.97,316.45,4.37,-4.0,1.95,32.93,164.12,50708.39,1252.00
2023/08/18,23:12:00.002,1906_BAL2_B142_0000_MAG_3,373210.64,804275.04,316.45,4.38,-4.0,1.93,32.93,164.01,50708.37,1245.00
2023/08/18,23:12:00.079,1906_BAL2_B142_0000_MAG_3,373210.52,804275.16,316.45,4.38,-4.0,1.94,32.93,164.01,50708.33,1240.00
2023/08/18,23:12:00.152,1906_BAL2_B142_0000_MAG_3,373210.41,804275.28,316.45,4.38,-4.01,1.94,32.93,164.01,50708.3,1221.00
2023/08/18,23:12:00.326,1906_BAL2_B142_0000_MAG_3,373210.13,804275.56,316.45,4.38,-4.06,1.91,32.93,164.0,50708.25,1204.00
2023/08/18,23:12:00.420,1906_BAL2_B142_0000_MAG_3,373209.98,804275.71,316.45,4.38,-4.14,1.92,32.93,164.0,50708.21,1204.00
2023/08/18,23:12:00.489,1906_BAL2_B142_0000_MAG_3,373209.87,804275.82,316.45,4.38,-4.14,1.93,32.93,164.0,50708.16,1206.00
2023/08/18,23:12:00.568,1906_BAL2_B142_0000_MAG_3,373209.63,804275.89,316.57,4.37,-4.08,1.93,33.03,163.95,50708.14,1201.00
2023/08/18,23:12:00.645,1906_BAL2_B142_0000_MAG_3,373209.5,804276.02,316.57,4.37,-4.0,1.91,33.03,163.95,50708.11,1199.00
2023/08/18,23:12:00.802,1906_BAL2_B142_0000_MAG_3,373209.26,804276.26,316.57,4.37,-3.92,1.88,33.03,163.94,50708.04,1204.00
2023/08/18,23:12:00.907,1906_BAL2_B142_0000_MAG_3,373209.09,804276.43,316.57,4.37,-3.93,1.92,33.03,163.94,50708.08,1206.00
2023/08/18,23:12:00.986,1906_BAL2_B142_0000_MAG_3,373208.96,804276.56,316.57,4.37,-3.93,1.92,33.03,163.94,50707.95,1213.00
2023/08/18,23:12:01.062,1906_BAL2_B142_0000_MAG_3,373208.84,804276.68,316.57,4.37,-4.05,1.94,33.03,163.94,50707.94,1213.00
2023/08/18,23:12:01.209,1906_BAL2_B142_0000_MAG_3,373208.53,804276.88,316.64,4.37,-4.02,1.96,33.03,163.94,50707.93,1221.00
2023/08/18,23:12:01.302,1906_BAL2_B142_0000_MAG_3,373208.38,804277.03,316.64,4.37,-3.84,1.96,33.03,163.94,50707.96,1194.00
2023/08/18,23:12:01.379,1906_BAL2_B142_0000_MAG_3,373208.25,804277.15,316.64,4.37,-3.75,1.98,33.03,163.94,50707.89,1172.00
2023/08/18,23:12:01.484,1906_BAL2_B142_0000_MAG_3,373208.09,804277.32,316.64,4.37,-3.75,1.96,33.03,163.93,50707.98,1177.00
2023/08/18,23:12:01.622,1906_BAL2_B142_0000_MAG_3,373207.87,804277.53,316.64,4.37,-3.77,1.99,33.03,163.93,50707.98,1191.00
2023/08/18,23:12:01.699,1906_BAL2_B142_0000_MAG_3,373207.74,804277.66,316.64,4.37,-3.77,2.0,32.88,163.93,50707.92,1194.00
2023/08/18,23:12:01.782,1906_BAL2_B142_0000_MAG_3,373207.74,804277.89,316.64,4.36,-3.79,2.04,32.88,164.0,50707.89,1191.00
2023/08/18,23:12:01.869,1906_BAL2_B142_0000_MAG_3,373207.6,804278.04,316.64,4.36,-3.87,2.04,32.88,164.0,50707.89,1196.00
2023/08/18,23:12:01.964,1906_BAL2_B142_0000_MAG_3,373207.45,804278.19,316.64,4.36,-3.87,2.05,32.88,163.99,50707.91,1191.00
2023/08/18,23:12:02.134,1906_BAL2_B142_0000_MAG_3,373207.18,804278.46,316.64,4.36,-3.74,2.02,32.88,163.99,50707.86,1196.00
2023/08/18,23:12:02.196,1906_BAL2_B142_0000_MAG_3,373207.09,804278.56,316.64,4.36,-3.74,2.07,32.88,163.99,50707.8,1196.00
2023/08/18,23:12:02.274,1906_BAL2_B142_0000_MAG_3,373206.96,804278.68,316.64,4.36,-3.77,2.09,32.88,163.99,50707.82,1194.00
2023/08/18,23:12:02.355,1906_BAL2_B142_0000_MAG_3,373206.83,804278.81,316.64,4.36,-3.77,2.06,32.88,163.99,50707.75,1201.00
2023/08/18,23:12:02.512,1906_BAL2_B142_0000_MAG_3,373206.65,804279.12,316.59,4.36,-3.71,2.09,32.88,164.02,50707.75,1221.00
2023/08/18,23:12:02.613,1906_BAL2_B142_0000_MAG_3,373206.49,804279.29,316.59,4.36,-3.71,2.1,32.88,164.02,50707.66,1223.00
2023/08/18,23:12:02.675,1906_BAL2_B142_0000_MAG_3,373206.4,804279.38,316.59,4.36,-3.81,2.08,32.88,164.02,50707.75,1238.00
2023/08/18,23:12:02.769,1906_BAL2_B142_0000_MAG_3,373206.25,804279.54,316.59,4.36,-3.96,2.05,32.82,164.01,50707.66,1248.00
2023/08/18,23:12:02.847,1906_BAL2_B142_0000_MAG_3,373206.13,804279.66,316.59,4.36,-3.96,2.05,32.82,164.01,50707.69,1257.00
2023/08/18,23:12:03.003,1906_BAL2_B142_0000_MAG_3,373205.92,804279.95,316.59,4.36,-3.82,2.05,32.82,163.99,50707.63,1260.00
2023/08/18,23:12:03.081,1906_BAL2_B142_0000_MAG_3,373205.8,804280.07,316.59,4.36,-3.82,2.01,32.82,163.98,50707.64,1267.00
2023/08/18,23:12:03.176,1906_BAL2_B142_0000_MAG_3,373205.65,804280.22,316.59,4.36,-3.8,2.02,32.82,163.98,50707.59,1274.00
2023/08/18,23:12:03.251,1906_BAL2_B142_0000_MAG_3,373205.54,804280.34,316.59,4.36,-3.83,1.99,32.82,163.98,50707.59,1279.00
2023/08/18,23:12:03.413,1906_BAL2_B142_0000_MAG_3,373205.28,804280.61,316.59,4.36,-3.84,1.99,32.82,163.98,50707.66,1279.00
2023/08/18,23:12:03.492,1906_BAL2_B142_0000_MAG_3,373205.16,804280.73,316.59,4.36,-3.84,1.97,32.82,163.98,50707.59,1277.00
2023/08/18,23:12:03.575,1906_BAL2_B142_0000_MAG_3,373205.06,804280.89,316.46,4.36,-3.84,1.98,32.82,163.92,50707.64,1274.00
2023/08/18,23:12:03.659,1906_BAL2_B142_0000_MAG_3,373204.93,804281.03,316.46,4.36,-3.84,1.95,32.82,163.92,50707.68,1265.00
2023/08/18,23:12:03.827,1906_BAL2_B142_0000_MAG_3,373204.66,804281.3,316.46,4.36,-3.85,1.93,32.82,163.91,50707.73,1257.00
2023/08/18,23:12:03.905,1906_BAL2_B142_0000_MAG_3,373204.54,804281.43,316.46,4.36,-3.87,1.98,32.93,163.91,50707.77,1250.00
2023/08/18,23:12:03.984,1906_BAL2_B142_0000_MAG_3,373204.42,804281.55,316.46,4.36,-3.87,1.91,32.93,163.91,50707.85,1233.00
2023/08/18,23:12:04.061,1906_BAL2_B142_0000_MAG_3,373204.3,804281.68,316.46,4.36,-3.9,1.89,32.93,163.91,50708.02,1228.00
2023/08/18,23:12:04.155,1906_BAL2_B142_0000_MAG_3,373204.15,804281.83,316.46,4.36,-3.96,1.91,32.93,163.9,50708.14,1223.00
2023/08/18,23:12:04.395,1906_BAL2_B142_0000_MAG_3,373203.79,804282.23,316.41,4.36,-4.07,1.85,32.93,163.85,50708.5,1196.00
2023/08/18,23:12:04.474,1906_BAL2_B142_0000_MAG_3,373203.67,804282.36,316.41,4.36,-4.07,1.84,32.93,163.85,50708.66,1174.00
2023/08/18,23:12:04.566,1906_BAL2_B142_0000_MAG_3,373203.53,804282.51,316.41,4.36,-4.03,1.84,32.93,163.85,50708.9,1177.00
2023/08/18,23:12:04.722,1906_BAL2_B142_0000_MAG_3,373203.29,804282.76,316.41,4.36,-4.0,1.85,32.93,163.84,50708.96,1184.00
2023/08/18,23:12:04.799,1906_BAL2_B142_0000_MAG_3,373203.18,804282.89,316.41,4.36,-3.9,1.85,32.93,163.86,50709.05,1194.00
2023/08/18,23:12:04.889,1906_BAL2_B142_0000_MAG_3,373203.04,804283.04,316.41,4.36,-3.85,1.87,32.93,163.85,50708.94,1189.00
2023/08/18,23:12:04.968,1906_BAL2_B142_0000_MAG_3,373202.92,804283.16,316.41,4.36,-3.85,1.86,33.03,163.85,50708.82,1179.00
2023/08/18,23:12:05.123,1906_BAL2_B142_0000_MAG_3,373202.67,804283.42,316.41,4.36,-4.03,1.73,33.03,163.85,50708.62,1160.00
2023/08/18,23:12:05.196,1906_BAL2_B142_0000_MAG_3,373202.56,804283.53,316.41,4.36,-4.03,1.75,33.03,163.84,50708.48,1145.00
2023/08/18,23:12:05.312,1906_BAL2_B142_0000_MAG_3,373202.38,804283.72,316.41,4.36,-3.87,1.86,33.03,163.84,50708.37,1147.00
2023/08/18,23:12:05.360,1906_BAL2_B142_0000_MAG_3,373202.31,804283.8,316.41,4.36,-3.87,1.85,33.03,163.84,50708.25,1150.00
2023/08/18,23:12:05.454,1906_BAL2_B142_0000_MAG_3,373202.17,804283.95,316.4,4.35,-3.93,1.85,33.03,163.89,50708.12,1150.00
2023/08/18,23:12:05.609,1906_BAL2_B142_0000_MAG_3,373201.93,804284.21,316.4,4.35,-3.97,1.87,33.03,163.89,50708.11,1147.00
2023/08/18,23:12:05.687,1906_BAL2_B142_0000_MAG_3,373201.81,804284.33,316.4,4.35,-3.97,1.89,33.03,163.89,50708.07,1147.00
2023/08/18,23:12:05.766,1906_BAL2_B142_0000_MAG_3,373201.68,804284.46,316.4,4.35,-3.99,1.92,33.03,163.88,50708.1,1143.00
2023/08/18,23:12:05.843,1906_BAL2_B142_0000_MAG_3,373201.56,804284.58,316.4,4.35,-3.99,1.92,33.03,163.88,50708.09,1165.00
2023/08/18,23:12:06.015,1906_BAL2_B142_0000_MAG_3,373201.19,804284.86,316.4,4.36,-4.19,1.93,33.03,163.87,50708.19,1184.00
2023/08/18,23:12:06.094,1906_BAL2_B142_0000_MAG_3,373201.07,804284.98,316.4,4.36,-4.19,1.95,32.88,163.86,50708.28,1182.00
2023/08/18,23:12:06.193,1906_BAL2_B142_0000_MAG_3,373200.91,804285.14,316.4,4.36,-4.14,1.97,32.88,163.86,50708.37,1174.00
2023/08/18,23:12:06.261,1906_BAL2_B142_0000_MAG_3,373200.81,804285.25,316.4,4.36,-3.98,1.96,32.88,163.86,50708.5,1157.00
2023/08/18,23:12:06.449,1906_BAL2_B142_0000_MAG_3,373200.51,804285.56,316.4,4.36,-3.84,1.97,32.88,163.86,50708.6,1147.00
2023/08/18,23:12:06.510,1906_BAL2_B142_0000_MAG_3,373200.41,804285.65,316.4,4.36,-3.82,1.99,32.88,163.86,50708.69,1165.00
2023/08/18,23:12:06.594,1906_BAL2_B142_0000_MAG_3,373200.22,804285.78,316.48,4.37,-3.82,1.99,32.88,163.84,50708.89,1174.00
2023/08/18,23:12:06.671,1906_BAL2_B142_0000_MAG_3,373200.09,804285.91,316.48,4.37,-3.85,2.0,32.88,163.84,50709.01,1177.00
2023/08/18,23:12:06.750,1906_BAL2_B142_0000_MAG_3,373199.97,804286.03,316.48,4.37,-3.85,2.04,32.88,163.83,50709.12,1169.00
2023/08/18,23:12:06.905,1906_BAL2_B142_0000_MAG_3,373199.73,804286.28,316.48,4.37,-3.76,2.04,32.88,163.83,50709.28,1182.00
2023/08/18,23:12:07.020,1906_BAL2_B142_0000_MAG_3,373199.55,804286.47,316.48,4.37,-3.62,2.05,32.88,163.83,50709.35,1194.00
2023/08/18,23:12:07.081,1906_BAL2_B142_0000_MAG_3,373199.45,804286.57,316.48,4.37,-3.62,2.03,32.88,163.83,50709.54,1208.00
2023/08/18,23:12:07.178,1906_BAL2_B142_0000_MAG_3,373199.25,804286.72,316.49,4.37,-3.65,2.07,32.82,163.8,50709.63,1218.00
2023/08/18,23:12:07.317,1906_BAL2_B142_0000_MAG_3,373199.03,804286.94,316.49,4.37,-3.74,2.08,32.82,163.79,50709.76,1216.00
2023/08/18,23:12:07.406,1906_BAL2_B142_0000_MAG_3,373198.89,804287.08,316.49,4.37,-3.79,2.03,32.82,163.79,50709.9,1235.00
2023/08/18,23:12:07.485,1906_BAL2_B142_0000_MAG_3,373198.77,804287.21,316.49,4.37,-3.79,2.08,32.82,163.79,50710.03,1233.00
2023/08/18,23:12:07.638,1906_BAL2_B142_0000_MAG_3,373198.53,804287.46,316.49,4.37,-3.88,2.08,32.82,163.78,50710.2,1221.00
2023/08/18,23:12:07.818,1906_BAL2_B142_0000_MAG_3,373198.21,804287.73,316.49,4.37,-3.77,2.1,32.82,163.73,50710.28,1233.00
2023/08/18,23:12:07.895,1906_BAL2_B142_0000_MAG_3,373198.08,804287.86,316.49,4.37,-3.71,2.09,32.82,163.73,50710.38,1252.00
2023/08/18,23:12:07.973,1906_BAL2_B142_0000_MAG_3,373197.96,804287.98,316.49,4.37,-3.71,2.06,32.82,163.73,50710.38,1257.00
2023/08/18,23:12:08.067,1906_BAL2_B142_0000_MAG_3,373197.81,804288.14,316.49,4.37,-3.71,2.02,32.82,163.72,50710.44,1262.00
2023/08/18,23:12:08.240,1906_BAL2_B142_0000_MAG_3,373197.54,804288.41,316.49,4.37,-3.72,2.01,32.82,163.72,50710.45,1270.00
2023/08/18,23:12:08.304,1906_BAL2_B142_0000_MAG_3,373197.44,804288.51,316.49,4.37,-3.72,2.05,32.77,163.71,50710.47,1277.00
2023/08/18,23:12:08.381,1906_BAL2_B142_0000_MAG_3,373197.24,804288.63,316.43,4.37,-3.72,2.02,32.77,163.63,50710.43,1274.00
2023/08/18,23:12:08.475,1906_BAL2_B142_0000_MAG_3,373197.09,804288.78,316.43,4.37,-3.65,1.98,32.77,163.63,50710.42,1267.00
2023/08/18,23:12:08.600,1906_BAL2_B142_0000_MAG_3,373196.9,804288.98,316.43,4.37,-3.58,1.97,32.77,163.62,50710.5,1265.00
2023/08/18,23:12:08.712,1906_BAL2_B142_0000_MAG_3,373196.72,804289.16,316.43,4.37,-3.5,1.94,32.77,163.62,50710.47,1272.00
2023/08/18,23:12:08.790,1906_BAL2_B142_0000_MAG_3,373196.6,804289.29,316.43,4.37,-3.5,1.94,32.77,163.61,50710.47,1274.00
2023/08/18,23:12:08.862,1906_BAL2_B142_0000_MAG_3,373196.48,804289.4,316.43,4.37,-3.73,1.95,32.77,163.61,50710.52,1272.00
2023/08/18,23:12:08.939,1906_BAL2_B142_0000_MAG_3,373196.36,804289.53,316.43,4.37,-3.73,1.9,32.77,163.61,50710.65,1267.00
2023/08/18,23:12:09.111,1906_BAL2_B142_0000_MAG_3,373196.03,804289.79,316.43,4.37,-3.9,1.88,32.77,163.56,50710.64,1267.00
2023/08/18,23:12:09.210,1906_BAL2_B142_0000_MAG_3,373195.88,804289.95,316.43,4.37,-3.83,1.87,32.77,163.55,50710.72,1255.00
2023/08/18,23:12:09.290,1906_BAL2_B142_0000_MAG_3,373195.75,804290.07,316.43,4.37,-3.77,1.87,32.77,163.55,50710.68,1240.00
2023/08/18,23:12:09.353,1906_BAL2_B142_0000_MAG_3,373195.65,804290.18,316.43,4.37,-3.77,1.85,32.93,163.54,50710.79,1226.00
2023/08/18,23:12:09.516,1906_BAL2_B142_0000_MAG_3,373195.39,804290.44,316.43,4.37,-3.91,1.84,32.93,163.54,50710.86,1228.00
2023/08/18,23:12:09.595,1906_BAL2_B142_0000_MAG_3,373195.24,804290.56,316.41,4.36,-3.91,1.84,32.93,163.52,50710.81,1221.00
2023/08/18,23:12:09.691,1906_BAL2_B142_0000_MAG_3,373195.08,804290.71,316.41,4.36,-3.96,1.83,32.93,163.52,50710.8,1216.00
2023/08/18,23:12:09.754,1906_BAL2_B142_0000_MAG_3,373194.99,804290.81,316.41,4.36,-4.02,1.83,32.93,163.51,50710.67,1216.00
2023/08/18,23:12:09.927,1906_BAL2_B142_0000_MAG_3,373194.72,804291.09,316.41,4.36,-4.1,1.83,32.93,163.51,50710.61,1213.00
2023/08/18,23:12:10.009,1906_BAL2_B142_0000_MAG_3,373194.59,804291.22,316.41,4.36,-4.09,1.86,32.93,163.5,50710.42,1191.00
2023/08/18,23:12:10.086,1906_BAL2_B142_0000_MAG_3,373194.46,804291.34,316.41,4.36,-4.09,1.85,32.93,163.5,50710.22,1172.00
2023/08/18,23:12:10.164,1906_BAL2_B142_0000_MAG_3,373194.34,804291.47,316.41,4.36,-4.02,1.84,32.93,163.5,50710.06,1155.00
2023/08/18,23:12:10.258,1906_BAL2_B142_0000_MAG_3,373194.17,804291.64,316.44,4.36,-4.12,1.89,32.93,163.49,50709.8,1160.00
2023/08/18,23:12:10.415,1906_BAL2_B142_0000_MAG_3,373193.92,804291.89,316.44,4.36,-4.18,1.86,32.93,163.49,50709.63,1157.00
2023/08/18,23:12:10.494,1906_BAL2_B142_0000_MAG_3,373193.8,804292.02,316.44,4.36,-4.18,1.85,32.88,163.49,50709.38,1143.00
